"ensembl_gene_id","entrezgene_id","external_gene_name","gene_biotype","description","sample.shrubr5_3_2002","sample.shrubr5_2_2002","sample.shrubr5_1_2002","sample.jh_2_002_3","sample.jh_2_002_2","sample.jh_2_002_1"
"ENSG00000143437","405","ARNT","protein_coding","aryl hydrocarbon receptor nuclear translocator [Source:HGNC Symbol;Acc:HGNC:700]",1365.21604866313,1360.9397179934,1633.59767144385,4224.37193205683,4204.79109409276,4146.94875149005
"ENSG00000143442","23126","POGZ","protein_coding","pogo transposable element derived with ZNF domain [Source:HGNC Symbol;Acc:HGNC:18801]",3727.03981285034,3590.92017963766,3461.03928125204,2257.57231635829,2229.43835202749,2028.58817762712
"ENSG00000143443","54964","C1orf56","protein_coding","chromosome 1 open reading frame 56 [Source:HGNC Symbol;Acc:HGNC:26045]",134.36600057895,148.780697984024,183.387626336385,24.5033174713273,18.2420437921595,9.37920557687571
"ENSG00000143452","84072","HORMAD1","protein_coding","HORMA domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25245]",16.5262995364484,17.8767505329641,21.7169557503614,1.63355449808849,10.4240250240911,5.35954604392898
"ENSG00000143457","55204","GOLPH3L","protein_coding","golgi phosphoprotein 3 like [Source:HGNC Symbol;Acc:HGNC:24882]",471.358804170006,460.758828252849,505.120304119517,632.185590760245,547.261313764785,487.718689997537
"ENSG00000143458","126626","GABPB2","protein_coding","GA binding protein transcription factor subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:28441]",425.372579372932,504.585700527212,406.187505701204,645.254026744952,644.986548365639,554.713015546649
"ENSG00000143469","255928","SYT14","protein_coding","synaptotagmin 14 [Source:HGNC Symbol;Acc:HGNC:23143]",492.19631228118,446.918763324102,459.273397535421,14.7019904827964,29.969071944262,29.4775032416094
"ENSG00000143473","3756","KCNH1","protein_coding","potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]",1443.53633777064,1222.53906870593,637.030702010601,42.4724169503007,37.7870907123304,49.575800906343
"ENSG00000143476","51514","DTL","protein_coding","denticleless E3 ubiquitin protein ligase homolog [Source:HGNC Symbol;Acc:HGNC:30288]",1350.12681865159,1251.37253730749,1500.88294185831,957.262935879853,844.346026951382,903.083508402033
"ENSG00000143479","8444","DYRK3","protein_coding","dual specificity tyrosine phosphorylation regulated kinase 3 [Source:HGNC Symbol;Acc:HGNC:3094]",318.310899767245,341.964937614442,317.711019310843,122.516587356637,188.935453561652,152.747062251976
"ENSG00000143486","1939","EIF2D","protein_coding","eukaryotic translation initiation factor 2D [Source:HGNC Symbol;Acc:HGNC:6583]",1160.43364136366,1095.09513748706,1155.02031324144,1071.61175074605,1085.40160563349,901.74362189105
"ENSG00000143493","25896","INTS7","protein_coding","integrator complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:24484]",878.049479719127,838.477266933219,777.788748540721,1448.96283980449,1252.18600601895,1238.05513614759
"ENSG00000143494","79805","VASH2","protein_coding","vasohibin 2 [Source:HGNC Symbol;Acc:HGNC:25723]",187.537573000567,192.607570258387,137.540719752289,1285.60738999564,1286.06408734724,1327.8275323834
"ENSG00000143498","9015","TAF1A","protein_coding","TATA-box binding protein associated factor, RNA polymerase I subunit A [Source:HGNC Symbol;Acc:HGNC:11532]",244.301819234454,222.017708231973,250.147156976385,55.5408529350086,61.2411470165354,85.7527367028636
"ENSG00000143499","56950","SMYD2","protein_coding","SET and MYND domain containing 2 [Source:HGNC Symbol;Acc:HGNC:20982]",962.836581688732,1006.8647235663,989.32798418313,2830.94994518735,2896.57595356933,2966.50873531469
"ENSG00000143502","55061","SUSD4","protein_coding","sushi domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25470]",21.5560428736283,29.9868073456172,24.1299508337349,57.174407433097,93.8162252168202,72.3538715930412
"ENSG00000143507","11221","DUSP10","protein_coding","dual specificity phosphatase 10 [Source:HGNC Symbol;Acc:HGNC:3065]",340.585477403328,383.485132400681,377.231564700722,2540.1772445276,2540.85609962221,2494.86868344894
"ENSG00000143512","79802","HHIPL2","protein_coding","HHIP like 2 [Source:HGNC Symbol;Acc:HGNC:25842]",28.0228557357168,36.3301704379593,14.4779705002409,17.9690994789734,11.7270281521025,12.0589785988402
"ENSG00000143514","7159","TP53BP2","protein_coding","tumor protein p53 binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12000]",2185.78274738591,2381.06783711641,2532.03617415325,1710.33155949865,1854.17345116021,1642.70086246423
"ENSG00000143515","57198","ATP8B2","protein_coding","ATPase phospholipid transporting 8B2 [Source:HGNC Symbol;Acc:HGNC:13534]",4311.92710948812,4232.75319070827,3588.92802067084,5591.65704695689,6164.5077986219,5811.08779812999
"ENSG00000143520","388698","FLG2","protein_coding","filaggrin family member 2 [Source:HGNC Symbol;Acc:HGNC:33276]",20.1189733487198,11.533387440622,11.2606437224096,115.982369364283,99.0282377288658,135.328537609207
"ENSG00000143537","8751","ADAM15","protein_coding","ADAM metallopeptidase domain 15 [Source:HGNC Symbol;Acc:HGNC:193]",1033.25298840925,975.724577476621,974.85001368289,1555.14388218024,1639.17793503833,1558.28801227235
"ENSG00000143543","10899","JTB","protein_coding","jumping translocation breakpoint [Source:HGNC Symbol;Acc:HGNC:6201]",1118.04009037886,1078.94839507019,888.786522375902,382.251752552706,433.900041627794,404.645726316638
"ENSG00000143545","5872","RAB13","protein_coding","RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]",4590.00006255793,5074.11380450165,5449.3472299518,504.768339909343,514.6862355645,570.791653678436
"ENSG00000143549","7170","TPM3","protein_coding","tropomyosin 3 [Source:HGNC Symbol;Acc:HGNC:12012]",13492.6457693664,14019.9857728201,14499.6874559913,11596.6033819302,10947.8322815517,9912.48040824664
"ENSG00000143552","91181","NUP210L","protein_coding","nucleoporin 210 like [Source:HGNC Symbol;Acc:HGNC:29915]",4.31120857472567,4.0366856042177,0.80433169445783,31.0375354636813,44.3021063523873,46.8960278843785
"ENSG00000143553","23557","SNAPIN","protein_coding","SNAP associated protein [Source:HGNC Symbol;Acc:HGNC:17145]",392.319980300036,425.581996558952,449.621417201927,991.567580339712,1018.94844610491,1061.19011669794
"ENSG00000143554","11000","SLC27A3","protein_coding","solute carrier family 27 member 3 [Source:HGNC Symbol;Acc:HGNC:10997]",273.76174449508,310.824791524763,295.994063560481,1932.49497123868,1792.93230414368,1741.85246427692
"ENSG00000143569","9898","UBAP2L","protein_coding","ubiquitin associated protein 2 like [Source:HGNC Symbol;Acc:HGNC:29877]",8689.24088235958,8663.30397602321,10063.7981610564,28489.1904466632,26993.012799884,25398.8887021794
"ENSG00000143570","27173","SLC39A1","protein_coding","solute carrier family 39 member 1 [Source:HGNC Symbol;Acc:HGNC:12876]",2810.90799072113,2722.45610535882,2787.81365299084,1912.89231726162,2374.07169923676,2263.06831704901
"ENSG00000143575","10456","HAX1","protein_coding","HCLS1 associated protein X-1 [Source:HGNC Symbol;Acc:HGNC:16915]",1568.56138643769,1727.70143860518,1566.83814080385,1618.85250760569,1678.26802887867,1373.3836737568
"ENSG00000143578","148327","CREB3L4","protein_coding","cAMP responsive element binding protein 3 like 4 [Source:HGNC Symbol;Acc:HGNC:18854]",181.789294900932,200.680941466823,205.908913781204,13.0684359847079,15.6360375361367,14.7387516208047
"ENSG00000143590","1944","EFNA3","protein_coding","ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]",15.0892300115398,22.4901055092129,26.5429459171084,86.5783883986898,75.5741814246608,88.4325097248281
"ENSG00000143595","89872","AQP10","protein_coding","aquaporin 10 [Source:HGNC Symbol;Acc:HGNC:16029]",0,0,0,31.0375354636813,23.4540563042051,25.4578437086626
"ENSG00000143603","3782","KCNN3","protein_coding","potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]",103.469005793416,78.4270345962296,322.53700947759,75.1435069120704,76.8771845526721,76.3735311259879
"ENSG00000143612","25912","C1orf43","protein_coding","chromosome 1 open reading frame 43 [Source:HGNC Symbol;Acc:HGNC:29876]",2775.69978736088,2845.86335097348,2597.99137309879,1522.47279221847,1697.81307579884,1748.55189683183
"ENSG00000143614","57459","GATAD2B","protein_coding","GATA zinc finger domain containing 2B [Source:HGNC Symbol;Acc:HGNC:30778]",1991.0598267608,2000.46605157589,2403.34310304,4159.02975213329,3959.82650602662,3830.73553489824
"ENSG00000143621","3608","ILF2","protein_coding","interleukin enhancer binding factor 2 [Source:HGNC Symbol;Acc:HGNC:6037]",8546.25246463118,8534.13003668825,7344.35270209444,2793.37819173131,2491.34198075778,2533.72539226742
"ENSG00000143622","6016","RIT1","protein_coding","Ras like without CAAX 1 [Source:HGNC Symbol;Acc:HGNC:10023]",627.999382385039,589.932767587815,696.55124740048,708.962652170403,703.621689126152,557.392788568613
"ENSG00000143624","65123","INTS3","protein_coding","integrator complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26153]",2445.89233139436,2397.21457953328,2515.14520856963,4629.49344758277,4638.69113572056,4484.60015225757
"ENSG00000143627","5313","PKLR","protein_coding","pyruvate kinase L/R [Source:HGNC Symbol;Acc:HGNC:9020]",0,1.7300081160933,1.60866338891566,171.523222299291,246.267591194153,203.662749669301
"ENSG00000143630","57657","HCN3","protein_coding","hyperpolarization activated cyclic nucleotide gated potassium channel 3 [Source:HGNC Symbol;Acc:HGNC:19183]",232.086728272732,215.674345139631,261.407800698795,34.3046444598582,29.969071944262,10.719092087858
"ENSG00000143631","2312","FLG","protein_coding","filaggrin [Source:HGNC Symbol;Acc:HGNC:3748]",1166.90045422575,916.904301529449,671.616964872288,9.80132698853092,7.81801876806835,16.0786381317869
"ENSG00000143632","58","ACTA1","protein_coding","actin alpha 1, skeletal muscle [Source:HGNC Symbol;Acc:HGNC:129]",91.9724495941476,92.267099524976,77.2158426679516,12686.1842321552,14146.7049608197,12485.0625093326
"ENSG00000143633","128061","C1orf131","protein_coding","chromosome 1 open reading frame 131 [Source:HGNC Symbol;Acc:HGNC:25332]",413.15748841121,373.105083704122,452.838743979758,16.3355449808849,19.5450469201709,13.3988651098224
"ENSG00000143641","2590","GALNT2","protein_coding","polypeptide N-acetylgalactosaminyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:4124]",8401.82697737787,8098.16799143274,5817.73114601348,4108.38956269255,4114.88387825998,3723.54461401966
"ENSG00000143643","79573","TTC13","protein_coding","tetratricopeptide repeat domain 13 [Source:HGNC Symbol;Acc:HGNC:26204]",692.667511005924,644.139688558738,712.637881289637,1017.70445230913,959.010302216385,1087.98784691758
"ENSG00000143653","51097","SCCPDH","protein_coding","saccharopine dehydrogenase (putative) [Source:HGNC Symbol;Acc:HGNC:24275]",783.921425837617,723.72006189903,534.880576814457,1145.12170316003,1271.73105293912,1235.37536312563
"ENSG00000143669","1130","LYST","protein_coding","lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]",831.344720159599,769.276942289487,825.244318513733,4132.89288016387,3636.6817302798,3929.88713671092
"ENSG00000143674","84451","MAP3K21","protein_coding","mitogen-activated protein kinase kinase kinase 21 [Source:HGNC Symbol;Acc:HGNC:29798]",229.931123985369,197.797594606667,234.864854781686,57.174407433097,65.1501564005696,72.3538715930412
"ENSG00000143702","9859","CEP170","protein_coding","centrosomal protein 170 [Source:HGNC Symbol;Acc:HGNC:28920]",3621.41520276956,3559.20336417595,4053.83174006746,2556.51278950848,2424.8888212292,2363.55980537268
"ENSG00000143727","52","ACP1","protein_coding","acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122]",1615.26614599722,1685.6045744469,1619.92403263807,571.74407433097,562.897351300922,613.668022029868
"ENSG00000143740","116841","SNAP47","protein_coding","synaptosome associated protein 47 [Source:HGNC Symbol;Acc:HGNC:30669]",664.644655270207,689.119899577164,786.636397179757,462.295922959042,582.442398221092,450.201867690034
"ENSG00000143742","6726","SRP9","protein_coding","signal recognition particle 9 [Source:HGNC Symbol;Acc:HGNC:11304]",2944.55545653763,2889.69022324784,2810.33494043566,615.85004577936,643.683545237628,538.634377414862
"ENSG00000143748","4931","NVL","protein_coding","nuclear VCP like [Source:HGNC Symbol;Acc:HGNC:8070]",726.438644841275,729.486755619341,678.05161842795,1290.5080534899,1275.64006232315,1393.48197142153
"ENSG00000143751","163859","SDE2","protein_coding","SDE2 telomere maintenance homolog [Source:HGNC Symbol;Acc:HGNC:26643]",575.546344725876,678.739850880605,741.593822290119,326.710899617697,334.871803898928,347.030606344401
"ENSG00000143753","8560","DEGS1","protein_coding","delta 4-desaturase, sphingolipid 1 [Source:HGNC Symbol;Acc:HGNC:13709]",1363.77897913822,1392.07986408308,1321.51697399421,3173.99638978593,3021.66425385842,3036.18283388576
"ENSG00000143756","23219","FBXO28","protein_coding","F-box protein 28 [Source:HGNC Symbol;Acc:HGNC:29046]",747.994687714903,709.879996970284,752.854466012529,1809.97838388204,1657.41997883049,1741.85246427692
"ENSG00000143761","375","ARF1","protein_coding","ADP ribosylation factor 1 [Source:HGNC Symbol;Acc:HGNC:652]",10553.8385909284,10388.6987371403,9698.63157177251,14929.0545580307,15251.6516133733,14307.3081642684
"ENSG00000143768","7044","LEFTY2","protein_coding","left-right determination factor 2 [Source:HGNC Symbol;Acc:HGNC:3122]",0,0,0,117.615923862371,115.967278393014,85.7527367028636
"ENSG00000143771","29097","CNIH4","protein_coding","cornichon family AMPA receptor auxiliary protein 4 [Source:HGNC Symbol;Acc:HGNC:25013]",859.367575895316,782.540337846203,866.265234931083,2659.42672288806,2418.37380558914,2332.74241562009
"ENSG00000143772","3707","ITPKB","protein_coding","inositol-trisphosphate 3-kinase B [Source:HGNC Symbol;Acc:HGNC:6179]",1015.28961934789,1072.60503197785,1154.21598154699,269.5364921846,277.539666266427,325.592422168685
"ENSG00000143774","2987","GUK1","protein_coding","guanylate kinase 1 [Source:HGNC Symbol;Acc:HGNC:4693]",3588.36260369666,3804.28784728917,3822.18421206361,267.902937686512,181.117434793584,154.086948762958
"ENSG00000143776","8476","CDC42BPA","protein_coding","CDC42 binding protein kinase alpha [Source:HGNC Symbol;Acc:HGNC:1737]",3847.75365294266,3769.11101559527,3961.33359520481,4425.29913532171,4520.11785107152,4761.9566600309
"ENSG00000143786","149111","CNIH3","protein_coding","cornichon family AMPA receptor auxiliary protein 3 [Source:HGNC Symbol;Acc:HGNC:26802]",681.88948956911,789.460370310576,774.57142176289,66.975734421628,84.6952033207405,72.3538715930412
"ENSG00000143793","79169","C1orf35","protein_coding","chromosome 1 open reading frame 35 [Source:HGNC Symbol;Acc:HGNC:19032]",1005.23013267353,987.834634289274,1119.6297186853,472.097249947573,480.808154236204,379.187882607975
"ENSG00000143797","129642","MBOAT2","protein_coding","membrane bound O-acyltransferase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25193]",1110.85474275431,912.867615925231,1001.3929596,11.4348814866194,20.8480500481823,20.0982976647337
"ENSG00000143799","142","PARP1","protein_coding","poly(ADP-ribose) polymerase 1 [Source:HGNC Symbol;Acc:HGNC:270]",8706.48571665848,8793.05458473021,9208.79356984769,2543.44435352377,2629.46031232699,2643.59608616797
"ENSG00000143801","5664","PSEN2","protein_coding","presenilin 2 [Source:HGNC Symbol;Acc:HGNC:9509]",194.722920625109,230.091079440409,283.929088143614,182.958103785911,281.448675650461,261.277869641538
"ENSG00000143811","29920","PYCR2","protein_coding","pyrroline-5-carboxylate reductase 2 [Source:HGNC Symbol;Acc:HGNC:30262]",987.266763612178,1006.8647235663,919.351126765299,377.35108905844,330.962794514894,332.291854723597
"ENSG00000143815","3930","LBR","protein_coding","lamin B receptor [Source:HGNC Symbol;Acc:HGNC:6518]",2159.1969611751,2221.90709043583,1945.67836889349,692.627107189518,609.805463909332,660.564049914246
"ENSG00000143816","7483","WNT9A","protein_coding","Wnt family member 9A [Source:HGNC Symbol;Acc:HGNC:12778]",8.62241714945133,9.2267099524976,8.0433169445783,253.200947203715,277.539666266427,237.159912443857
"ENSG00000143819","2052","EPHX1","protein_coding","epoxide hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3401]",500.818729430632,558.792621498136,513.967952758553,6867.463109964,6517.62164631298,7049.14293427759
"ENSG00000143839","5972","REN","protein_coding","renin [Source:HGNC Symbol;Acc:HGNC:9958]",0,0,8.0433169445783,81.6777249044244,75.5741814246608,54.935346950272
"ENSG00000143842","9580","SOX13","protein_coding","SRY-box transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:11192]",421.779905560661,371.375075588028,499.489982258312,102.913933379575,87.3012095767633,76.3735311259879
"ENSG00000143845","55224","ETNK2","protein_coding","ethanolamine kinase 2 [Source:HGNC Symbol;Acc:HGNC:25575]",415.313092698573,506.892378015337,580.727483398553,55.5408529350086,78.1801876806835,61.6347795051832
"ENSG00000143847","8497","PPFIA4","protein_coding","PTPRF interacting protein alpha 4 [Source:HGNC Symbol;Acc:HGNC:9248]",114.965561992684,129.750608706997,177.75730447518,508.035448905519,419.567007219668,411.345158871549
"ENSG00000143850","22874","PLEKHA6","protein_coding","pleckstrin homology domain containing A6 [Source:HGNC Symbol;Acc:HGNC:17053]",679.015350519292,682.199867112791,605.661765926746,241.766065717096,256.691616218244,184.90433851555
"ENSG00000143851","5778","PTPN7","protein_coding","protein tyrosine phosphatase non-receptor type 7 [Source:HGNC Symbol;Acc:HGNC:9659]",7.18534762454278,1.1533387440622,0,93.1126063910438,82.0891970647177,91.1122827467926
