"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0032653","regulation of interleukin-10 production",34,0.42433409409033,1.40194164481753,0.0729482922440274,0.503182038442901,0.265015946597731,893,"tags=18%, list=7%, signal=16%","14063/14573/21825/21898/94185/16193",0.287805130535564
"GO:0006939","smooth muscle contraction",67,0.342656456110849,1.31210575866103,0.0720461095100865,0.503182038442901,0.265015946597731,1337,"tags=25%, list=11%, signal=23%","19225/13383/14573/13614/13618/15558/12062/14062/19735/26395/20655/19224/229877/59030/11551/18166/114249",0.287857117255149
"GO:0007613","memory",110,-0.343828272718905,-1.30513263277289,0.0719640179910045,0.503182038442901,0.265015946597731,1767,"tags=25%, list=14%, signal=21%","242202/98388/94245/14281/20983/12608/22142/66259/666173/14811/108073/20238/18032/20614/13653/20393/382056/17380/14534/11838/241226/14168/13123/210274/17754/14799/20317",0.204294756516886
"GO:1903039","positive regulation of leukocyte cell-cell adhesion",165,-0.311431895845272,-1.26117790276033,0.0723589001447178,0.503182038442901,0.265015946597731,2312,"tags=26%, list=19%, signal=21%","13643/242122/20304/54721/20739/22433/16149/20737/14252/12399/21803/107527/15284/15205/14462/230979/12479/102657/14784/192656/83796/16161/13838/15117/328365/77044/83797/78317/20850/57376/50723/105787/20851/16852/328572/19401/320404/16362/13655/16842/54371/19261/20296",0.199915231309662
"GO:0021915","neural tube development",154,-0.314754214333061,-1.25499440174804,0.0723226703755216,0.503182038442901,0.265015946597731,2465,"tags=28%, list=20%, signal=23%","18141/18643/93840/22772/18764/12370/240888/270685/231214/21803/106633/17118/67661/105278/81896/15205/14633/277939/12192/50524/66910/140570/216560/233651/22418/544696/50768/20481/22084/72475/14534/73739/16568/19411/21414/19401/14451/68176/18015/68588/105782/13543/18128",0.195789002148949
"GO:0014059","regulation of dopamine secretion",14,0.555522003333085,1.48745219340933,0.074245939675174,0.503244019312668,0.265048590685988,515,"tags=29%, list=4%, signal=27%","54525/229521/15558/15551",0.252961123069611
"GO:0001921","positive regulation of receptor recycling",13,-0.60724807015213,-1.47794312679488,0.0740740740740741,0.503244019312668,0.265048590685988,667,"tags=31%, list=5%, signal=29%","69710/18195/13132/105782",0.219250346703755
"GO:0061308","cardiac neural crest cell development involved in heart development",13,0.577175220421426,1.47687915054531,0.0735632183908046,0.503244019312668,0.265048590685988,985,"tags=38%, list=8%, signal=35%","13614/12159/17684/26413/18741",0.252961123069611
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",23,0.470145141965512,1.40298030846821,0.0734177215189873,0.503244019312668,0.265048590685988,2385,"tags=52%, list=19%, signal=42%","414801/97165/79202/80751/12633/56637/79201/69660/21929/18787/18611/110157",0.266350657088526
"GO:2000463","positive regulation of excitatory postsynaptic potential",23,-0.493745542627796,-1.39396058866324,0.0741350906095552,0.503244019312668,0.265048590685988,2007,"tags=39%, list=16%, signal=33%","216856/19736/14811/56320/224617/18195/13385/108100/14799",0.211400189384923
"GO:0061383","trabecula morphogenesis",35,-0.443288549869158,-1.38648407097988,0.0738916256157636,0.503244019312668,0.265048590685988,2372,"tags=40%, list=19%, signal=32%","21812/63958/18605/22337/13609/22410/21827/18018/19014/14119/77446/12842/215798/18128",0.211400189384923
"GO:0044342","type B pancreatic cell proliferation",19,-0.510128822793563,-1.38348536896565,0.0742049469964664,0.503244019312668,0.265048590685988,1746,"tags=37%, list=14%, signal=32%","11799/217166/13924/18133/106795/16010/16009",0.219250346703755
"GO:0001738","morphogenesis of a polarized epithelium",43,-0.423524161760556,-1.3811948146515,0.0736,0.503244019312668,0.265048590685988,2361,"tags=30%, list=19%, signal=25%","93840/94190/55978/11465/18472/216560/233651/22418/20401/15227/73692/68588/105782",0.208955027549354
"GO:0002828","regulation of type 2 immune response",19,-0.509199705740463,-1.38096557437341,0.0742049469964664,0.503244019312668,0.265048590685988,1986,"tags=32%, list=16%, signal=27%","16149/15284/14462/19401/16362/13601",0.219250346703755
"GO:0021575","hindbrain morphogenesis",40,-0.43151248401184,-1.3705480568824,0.0737018425460637,0.503244019312668,0.265048590685988,1603,"tags=32%, list=13%, signal=28%","15205/14633/22142/235439/76457/18541/12411/18032/50768/14632/319953/20720/14451",0.213927855492356
"GO:0045621","positive regulation of lymphocyte differentiation",91,-0.347586070319902,-1.29434241523019,0.0741885625965997,0.503244019312668,0.265048590685988,2001,"tags=26%, list=16%, signal=22%","22433/16149/77006/12399/21803/107527/15284/14462/12479/192656/83796/328365/77044/83797/20850/57376/20851/328572/14375/19401/320404/16362/13655/16842",0.204294756516886
"GO:0051968","positive regulation of synaptic transmission, glutamatergic",20,-0.50993014435449,-1.41106928847567,0.0747967479674797,0.506316447779862,0.266666777497876,2007,"tags=55%, list=16%, signal=46%","216856/14645/94245/245666/14811/243931/14802/20614/13649/210274/20296",0.208955027549354
"GO:0021548","pons development",8,-0.668424467591659,-1.42925915296224,0.075046904315197,0.506878790363836,0.266962952124191,1015,"tags=38%, list=8%, signal=34%","12569/22272/105782",0.224966093540314
"GO:1900078","positive regulation of cellular response to insulin stimulus",38,0.392157183358321,1.36663916213908,0.0750750750750751,0.506878790363836,0.266962952124191,2086,"tags=37%, list=17%, signal=31%","15925/11964/69178/20779/74143/22724/26379/108664/227358/66144/20411/66290/93759/72674",0.287857117255149
"GO:0035672","oligopeptide transmembrane transport",14,0.549365841335486,1.47096860390006,0.0765661252900232,0.507768694518281,0.267431646898355,1875,"tags=43%, list=15%, signal=36%","27416/14609/239273/17250/66868/56199",0.248911114434702
"GO:0042762","regulation of sulfur metabolic process",15,0.549249461531377,1.46774414384264,0.0763903858500135,0.507768694518281,0.267431646898355,1776,"tags=33%, list=14%, signal=29%","18655/381511/228026/29807/236900",0.287805130535564
"GO:0072673","lamellipodium morphogenesis",15,0.548039363841947,1.46451043325841,0.0763903858500135,0.507768694518281,0.267431646898355,556,"tags=27%, list=5%, signal=25%","14726/23789/11308/20779",0.287805130535564
"GO:2000767","positive regulation of cytoplasmic translation",13,0.568967866916487,1.45587812894264,0.0758620689655172,0.507768694518281,0.267431646898355,2282,"tags=46%, list=18%, signal=38%","11991/229663/18746/72162/218693/12785",0.248911114434702
"GO:0048643","positive regulation of skeletal muscle tissue development",12,-0.586219821157346,-1.44753799820887,0.0762250453720508,0.507768694518281,0.267431646898355,1650,"tags=50%, list=13%, signal=43%","12387/17260/17772/105787/57810/72508",0.219250346703755
"GO:0048333","mesodermal cell differentiation",19,0.505004335539734,1.44326792469635,0.0756880733944954,0.507768694518281,0.267431646898355,746,"tags=37%, list=6%, signal=35%","14048/17125/16323/16412/14609/16400/12159",0.248911114434702
"GO:0060065","uterus development",16,0.51033827898975,1.4321362145725,0.0756880733944954,0.507768694518281,0.267431646898355,817,"tags=38%, list=7%, signal=35%","71914/15395/13982/20779/75605/17684",0.248911114434702
"GO:0060947","cardiac vascular smooth muscle cell differentiation",11,-0.604846578759977,-1.42436262344119,0.0756756756756757,0.507768694518281,0.267431646898355,2361,"tags=64%, list=19%, signal=52%","93840/18591/12387/76854/17130/18596/18128",0.219250346703755
"GO:0048641","regulation of skeletal muscle tissue development",20,-0.507628655772433,-1.40470065172832,0.0764227642276423,0.507768694518281,0.267431646898355,1847,"tags=40%, list=15%, signal=34%","21803/12387/17260/22410/17772/105787/57810/72508",0.206587922696891
"GO:0019373","epoxygenase P450 pathway",3,-0.835786359397806,-1.40342249087857,0.0767716535433071,0.507768694518281,0.267431646898355,1602,"tags=67%, list=13%, signal=58%","74134/13110",0.227987202850442
"GO:0070989","oxidative demethylation",3,-0.835168393782383,-1.40238482517187,0.0767716535433071,0.507768694518281,0.267431646898355,2040,"tags=100%, list=17%, signal=84%","107817/66400/56448",0.227987202850442
"GO:0095500","acetylcholine receptor signaling pathway",24,0.455325870798275,1.36560525605385,0.0761670761670762,0.507768694518281,0.267431646898355,1784,"tags=42%, list=14%, signal=36%","11443/16795/22063/14682/12929/20866/18795/20411/11750/11435",0.257206466468838
"GO:1904950","negative regulation of establishment of protein localization",101,-0.344200733434061,-1.30648029853605,0.0754147812971342,0.507768694518281,0.267431646898355,1747,"tags=21%, list=14%, signal=18%","22627/18035/20983/215445/223527/66894/17470/13924/18133/19062/66753/226791/18576/20787/116891/74370/11600/18015/110695/13650/14681",0.199915231309662
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",101,0.298899202127137,1.24273182706395,0.0766961651917404,0.507768694518281,0.267431646898355,968,"tags=20%, list=8%, signal=18%","14165/22340/71785/98878/18983/232431/51789/107566/109246/16412/15558/68833/22612/21898/11308/20779/18590/14360/16193/225849",0.282013350011725
"GO:0042594","response to starvation",195,-0.306410578192563,-1.24208099711705,0.0761904761904762,0.507768694518281,0.267431646898355,2816,"tags=31%, list=23%, signal=25%","71999/230676/13198/74551/15216/56717/56484/17425/16476/29869/69900/225326/18693/68837/22433/71939/75669/240752/70510/57875/11911/18432/56486/69807/68526/106073/14645/14281/108099/16210/56438/75747/15382/66839/216805/66840/15467/67760/231659/69029/11920/66397/73158/22084/19082/53892/216742/56208/105787/74302/11564/20787/20788/17168/67579/22631/192197/74370/21425/78926/21847",0.188204146308491
"GO:0099173","postsynapse organization",246,-0.290681978944458,-1.22017819231585,0.0758988015978695,0.507768694518281,0.267431646898355,2221,"tags=28%, list=18%, signal=23%","12928/94190/319387/216963/243548/83453/18693/19655/216856/11465/223870/57138/236915/11840/17118/56376/94245/14674/17755/66860/242687/76936/14811/12704/238130/319477/18483/56320/29816/18472/73340/13841/13838/223666/18164/80749/22418/13196/70237/12569/330662/77579/319504/13631/330914/73728/22084/50997/50932/228357/217124/18195/14182/53321/13845/13175/14432/77097/13385/18003/18015/13169/11838/107065/210293/210274/217333/108100",0.186432558434075
"GO:0033622","integrin activation",17,-0.537992761333127,-1.43609455755148,0.0776014109347443,0.507843353018132,0.267470968041596,3120,"tags=59%, list=25%, signal=44%","239393/74202/381293/218952/227377/20315/83964/14268/107581/20312",0.213927855492356
"GO:0010804","negative regulation of tumor necrosis factor-mediated signaling pathway",18,0.509383895558107,1.43476728022065,0.0776470588235294,0.507843353018132,0.267470968041596,2401,"tags=44%, list=19%, signal=36%","14063/21873/19053/11746/319190/11798/17948/240518",0.248911114434702
"GO:0043267","negative regulation of potassium ion transport",21,0.487745391908598,1.42178893825321,0.0778588807785888,0.507843353018132,0.267470968041596,1166,"tags=29%, list=9%, signal=26%","108737/15558/18798/19211/14682/12283",0.252961123069611
"GO:0071549","cellular response to dexamethasone stimulus",28,-0.471279465236965,-1.41982689314766,0.0771812080536913,0.507843353018132,0.267470968041596,246,"tags=18%, list=2%, signal=18%","72508/12006/11826/20296/20317",0.208955027549354
"GO:0006896","Golgi to vacuole transport",22,0.470411762314278,1.40360841169356,0.0772946859903382,0.507843353018132,0.267470968041596,1994,"tags=41%, list=16%, signal=34%","20661/16783/12752/11765/11773/11777/53611/11767/67015",0.252961123069611
"GO:0019229","regulation of vasoconstriction",47,0.38713276687054,1.39468164186694,0.0775379552011638,0.507843353018132,0.267470968041596,1219,"tags=30%, list=10%, signal=27%","19225/27360/11535/13614/240672/16412/15558/110355/14609/14062/26395/19224/11551/18166",0.287805130535564
"GO:0090278","negative regulation of peptide hormone secretion",35,-0.441762982250776,-1.38171251709537,0.077175697865353,0.507843353018132,0.267470968041596,1564,"tags=20%, list=13%, signal=18%","223527/13924/18133/18576/20787/74370/14681",0.206587922696891
"GO:0050852","T cell receptor signaling pathway",96,0.315857158055072,1.29922712466926,0.0773176422591079,0.507843353018132,0.267470968041596,1374,"tags=20%, list=11%, signal=18%","18578/22350/76438/19294/18176/224045/19122/94185/12508/14284/230126/19697/14360/12929/26413/74256/80859/19165/12488",0.287805130535564
"GO:0014074","response to purine-containing compound",100,-0.341551760627105,-1.28152064536254,0.0778267254038179,0.507843353018132,0.267470968041596,2886,"tags=40%, list=23%, signal=31%","238871/57028/59035/15166/208715/16438/234779/18619/16476/68667/18764/18605/14118/18708/11655/20289/11908/14281/71701/12192/22410/74777/20190/19062/54611/238161/68312/13631/94045/11898/382056/105787/58223/20787/18439/12842/11622/15165/11826/20296",0.193813302725311
"GO:0009952","anterior/posterior pattern specification",127,-0.325796474827044,-1.2666650846891,0.0777126099706745,0.507843353018132,0.267470968041596,1650,"tags=22%, list=13%, signal=19%","12387/110796/15205/14633/22658/241062/16848/22418/15434/21386/11920/20481/72475/14534/217011/207165/16568/328572/15227/68713/21415/57810/19411/11838/14463/12006/16842/18128",0.193813302725311
"GO:0006605","protein targeting",191,0.270879152904523,1.23823303276613,0.0770601609193169,0.507843353018132,0.267470968041596,2918,"tags=32%, list=24%, signal=25%","70546/17155/16795/100494/17113/76687/20661/229801/67437/232748/67952/12663/93742/52348/56297/13830/19122/11854/56495/76055/12492/14360/67903/14567/107305/19305/208884/433667/116733/81601/71446/12662/102193/70796/16004/26422/74287/16784/72265/100715/76709/108155/56715/69276/270096/72587/19349/66887/320351/56398/67775/69035/68505/66980/18479/74718/14828/27057/74117/140740/15461/17938",0.287805130535564
"GO:0014821","phasic smooth muscle contraction",13,0.565891898445717,1.4480073237842,0.0781609195402299,0.507899241868427,0.267500403584667,1219,"tags=38%, list=10%, signal=35%","13383/14573/13614/13618/18166",0.245041785430996
"GO:0035994","response to muscle stretch",17,0.495195255776533,1.38533345612109,0.0781609195402299,0.507899241868427,0.267500403584667,993,"tags=35%, list=8%, signal=33%","107765/13614/18706/12675/19697/18033",0.245041785430996
"GO:0072678","T cell migration",44,-0.412895220228469,-1.36619063120658,0.0780254777070064,0.507899241868427,0.267500403584667,2226,"tags=39%, list=18%, signal=32%","20304/12928/20737/13609/16421/70208/230979/216892/17470/380916/22418/18453/20315/18810/56532/13601/20296",0.20207170902116
"GO:0055119","relaxation of cardiac muscle",14,0.545313291105024,1.4601175940516,0.0788863109048724,0.510963700018426,0.26911439258941,749,"tags=29%, list=6%, signal=27%","18578/11931/18706/19735",0.245041785430996
"GO:0061307","cardiac neural crest cell differentiation involved in heart development",14,0.54304141860245,1.45403448354144,0.0788863109048724,0.510963700018426,0.26911439258941,2372,"tags=50%, list=19%, signal=40%","13614/12159/17684/26413/18741/77087/12540",0.245041785430996
"GO:2000191","regulation of fatty acid transport",27,0.428100322577777,1.37671506739605,0.0790123456790123,0.510963700018426,0.26911439258941,1428,"tags=33%, list=12%, signal=30%","11609/18783/21825/13614/433256/384783/11957/227358/50790",0.252961123069611
